                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    475,                0.46756,                  0.305,                0.98573,                 0.8559,                0.76823,                0.82276,                  0.672,                0.76725,                0.66087,                 1.2171,              0.0006148,              0.0006148,              0.0006148
                    476,                0.46895,                0.30246,                0.98798,                0.85453,                0.76858,                0.82262,                0.67202,                0.76741,                0.66033,                 1.2173,               0.000595,               0.000595,               0.000595
                    477,                0.46793,                0.29718,                0.98289,                0.85478,                0.76869,                0.82273,                 0.6719,                0.76766,                 0.6607,                 1.2175,              0.0005752,              0.0005752,              0.0005752
                    478,                0.46721,                0.30081,                0.98348,                0.85428,                0.76921,                 0.8228,                 0.6719,                0.76774,                0.66058,                 1.2176,              0.0005554,              0.0005554,              0.0005554
                    479,                0.45812,                0.29768,                0.98274,                0.85441,                0.76864,                0.82293,                0.67182,                0.76797,                0.66045,                 1.2178,              0.0005356,              0.0005356,              0.0005356
                    480,                0.46403,                0.30151,                0.98308,                0.85737,                0.76722,                0.82277,                0.67192,                0.76835,                 0.6605,                 1.2182,              0.0005158,              0.0005158,              0.0005158
                    481,                0.46578,                0.30168,                0.98644,                0.85463,                0.76812,                0.82267,                0.67168,                0.76868,                0.66056,                 1.2184,               0.000496,               0.000496,               0.000496
                    482,                0.46067,                0.29715,                0.98305,                0.85418,                0.76808,                0.82278,                0.67195,                0.76876,                0.66052,                 1.2184,              0.0004762,              0.0004762,              0.0004762
                    483,                0.46313,                0.29986,                0.98273,                0.85846,                0.76644,                0.82285,                0.67189,                0.76917,                0.66051,                 1.2188,              0.0004564,              0.0004564,              0.0004564
                    484,                0.46273,                0.30266,                0.98179,                0.85806,                0.76673,                0.82279,                0.67172,                0.76943,                0.66056,                  1.219,              0.0004366,              0.0004366,              0.0004366
                    485,                 0.4639,                0.30268,                0.98379,                0.86003,                0.76558,                0.82263,                0.67181,                0.76953,                0.66072,                 1.2192,              0.0004168,              0.0004168,              0.0004168
                    486,                 0.4612,                0.30066,                0.98324,                0.85844,                0.76685,                0.82254,                0.67176,                0.76973,                0.66061,                 1.2192,               0.000397,               0.000397,               0.000397
                    487,                0.45844,                0.29682,                 0.9773,                0.86009,                0.76449,                0.82236,                0.67187,                0.77014,                0.66077,                 1.2196,              0.0003772,              0.0003772,              0.0003772
                    488,                0.45716,                0.29407,                0.97913,                0.85937,                0.76587,                0.82248,                0.67183,                0.77026,                0.66069,                 1.2198,              0.0003574,              0.0003574,              0.0003574
                    489,                 0.4571,                0.29606,                 0.9777,                0.85942,                0.76579,                0.82243,                0.67167,                0.77024,                0.66073,                 1.2196,              0.0003376,              0.0003376,              0.0003376
                    490,                0.45492,                0.29431,                0.97567,                0.85914,                0.76662,                0.82264,                0.67169,                0.77062,                 0.6609,                   1.22,              0.0003178,              0.0003178,              0.0003178
                    491,                0.45853,                0.29568,                0.97976,                0.85932,                0.76652,                0.82231,                0.67161,                0.77084,                0.66106,                 1.2202,               0.000298,               0.000298,               0.000298
                    492,                0.45694,                0.29363,                0.98105,                 0.8609,                0.76558,                0.82249,                0.67172,                 0.7711,                  0.661,                 1.2205,              0.0002782,              0.0002782,              0.0002782
                    493,                0.45665,                 0.2936,                0.98124,                0.86102,                0.76617,                0.82247,                0.67182,                0.77123,                0.66071,                 1.2206,              0.0002584,              0.0002584,              0.0002584
                    494,                 0.4509,                0.28942,                0.97597,                0.86151,                0.76571,                0.82262,                0.67171,                0.77135,                0.66056,                 1.2207,              0.0002386,              0.0002386,              0.0002386
                    495,                0.45516,                0.29603,                 0.9779,                0.86108,                0.76628,                 0.8228,                0.67169,                0.77179,                 0.6604,                 1.2212,              0.0002188,              0.0002188,              0.0002188
                    496,                0.45224,                0.29092,                0.97647,                0.86151,                0.76605,                0.82248,                0.67158,                0.77204,                0.66024,                 1.2215,               0.000199,               0.000199,               0.000199
                    497,                0.45126,                0.29063,                0.97745,                0.86152,                0.76645,                0.82263,                0.67158,                0.77219,                0.65996,                 1.2217,              0.0001792,              0.0001792,              0.0001792
                    498,                0.45354,                0.29041,                0.97777,                0.86189,                0.76551,                0.82291,                0.67137,                0.77227,                0.65977,                 1.2218,              0.0001594,              0.0001594,              0.0001594
                    499,                0.45267,                0.29092,                0.97526,                0.85751,                0.76852,                0.82254,                0.67157,                0.77246,                0.65944,                  1.222,              0.0001396,              0.0001396,              0.0001396
                    500,                0.45423,                0.29095,                0.97518,                0.85804,                0.76886,                0.82257,                 0.6715,                0.77252,                  0.659,                 1.2221,              0.0001198,              0.0001198,              0.0001198
