                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    479,                0.30064,                0.20256,                0.84682,                0.91305,                0.90542,                 0.9525,                0.86619,                0.49828,                0.46226,                 1.0312,              0.0005356,              0.0005356,              0.0005356
                    480,                0.29093,                0.20072,                0.84031,                0.91327,                0.90546,                0.95257,                0.86611,                0.49818,                0.46235,                 1.0314,              0.0005158,              0.0005158,              0.0005158
                    481,                0.29283,                0.20171,                0.84451,                0.90847,                0.91144,                0.95254,                 0.8659,                0.49796,                0.46217,                 1.0313,               0.000496,               0.000496,               0.000496
                    482,                0.29199,                0.20113,                0.84615,                0.90721,                0.91187,                0.95251,                0.86583,                0.49818,                0.46355,                 1.0314,              0.0004762,              0.0004762,              0.0004762
                    483,                0.29039,                0.20248,                 0.8412,                 0.9076,                0.91219,                0.95252,                0.86583,                0.49827,                0.46393,                 1.0316,              0.0004564,              0.0004564,              0.0004564
                    484,                0.29634,                0.20078,                0.84188,                0.90718,                0.91273,                0.95248,                0.86581,                0.49856,                0.46469,                 1.0318,              0.0004366,              0.0004366,              0.0004366
                    485,                0.28938,                0.19941,                0.84093,                0.90757,                0.91183,                0.95242,                0.86611,                0.49868,                0.46484,                  1.032,              0.0004168,              0.0004168,              0.0004168
                    486,                0.29171,                0.20102,                 0.8456,                0.90613,                0.91273,                0.95237,                0.86592,                0.49866,                0.46526,                 1.0321,               0.000397,               0.000397,               0.000397
                    487,                0.29097,                0.19999,                0.84197,                0.90617,                0.91273,                0.95225,                0.86598,                0.49902,                0.46543,                 1.0325,              0.0003772,              0.0003772,              0.0003772
                    488,                0.28454,                0.19722,                0.83655,                 0.9065,                0.91273,                0.95228,                0.86585,                0.49877,                0.46518,                 1.0328,              0.0003574,              0.0003574,              0.0003574
                    489,                0.29035,                  0.202,                0.84207,                0.90625,                0.91273,                0.95244,                 0.8663,                0.49875,                0.46532,                 1.0328,              0.0003376,              0.0003376,              0.0003376
                    490,                0.28416,                0.19808,                0.83782,                0.90675,                0.91316,                0.95243,                0.86639,                0.49864,                0.46521,                  1.033,              0.0003178,              0.0003178,              0.0003178
                    491,                0.28267,                0.19862,                0.83533,                0.90726,                0.91267,                0.95235,                0.86621,                0.49866,                0.46509,                 1.0331,               0.000298,               0.000298,               0.000298
                    492,                0.28632,                0.19833,                0.84242,                0.90725,                0.91257,                0.95233,                0.86592,                0.49859,                0.46529,                 1.0333,              0.0002782,              0.0002782,              0.0002782
                    493,                0.28553,                0.19586,                0.83824,                 0.9073,                0.91308,                0.95238,                0.86618,                0.49863,                0.46524,                 1.0335,              0.0002584,              0.0002584,              0.0002584
                    494,                0.28179,                0.19555,                0.83715,                 0.9073,                0.91312,                0.95244,                0.86616,                0.49865,                0.46564,                 1.0335,              0.0002386,              0.0002386,              0.0002386
                    495,                0.28211,                0.19555,                0.83814,                0.90643,                0.91316,                0.95229,                0.86609,                0.49893,                0.46583,                 1.0339,              0.0002188,              0.0002188,              0.0002188
                    496,                0.28324,                0.19574,                0.83709,                0.90636,                0.91316,                0.95252,                0.86629,                0.49869,                0.46587,                  1.034,               0.000199,               0.000199,               0.000199
                    497,                0.28264,                 0.1936,                0.83846,                0.90595,                0.91316,                 0.9525,                0.86624,                0.49886,                0.46604,                 1.0342,              0.0001792,              0.0001792,              0.0001792
                    498,                0.28146,                0.19885,                0.83753,                0.90593,                0.91316,                0.95256,                0.86653,                0.49887,                0.46607,                 1.0343,              0.0001594,              0.0001594,              0.0001594
                    499,                0.28489,                0.19734,                0.83703,                0.90576,                0.91316,                0.95251,                0.86639,                0.49908,                0.46647,                 1.0346,              0.0001396,              0.0001396,              0.0001396
                    500,                0.27827,                0.19289,                0.83411,                0.90596,                0.91316,                0.95256,                0.86671,                 0.4988,                0.46661,                 1.0346,              0.0001198,              0.0001198,              0.0001198
