                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    479,                0.26437,                0.17171,                0.82665,                0.92554,                0.89854,                0.95091,                0.86782,                0.47663,                0.41194,                 1.0354,              0.0005356,              0.0005356,              0.0005356
                    480,                0.25865,                0.17412,                0.82179,                0.92628,                0.89811,                 0.9509,                0.86777,                0.47689,                0.41244,                 1.0356,              0.0005158,              0.0005158,              0.0005158
                    481,                 0.2569,                0.17355,                 0.8236,                0.92677,                0.89776,                0.95082,                0.86777,                0.47665,                0.41274,                 1.0356,               0.000496,               0.000496,               0.000496
                    482,                0.25927,                0.16989,                0.82672,                 0.9264,                0.89639,                0.95075,                0.86793,                0.47644,                0.41303,                 1.0357,              0.0004762,              0.0004762,              0.0004762
                    483,                0.25736,                 0.1703,                0.82233,                0.92585,                0.89596,                0.95056,                0.86773,                0.47672,                0.41312,                 1.0358,              0.0004564,              0.0004564,              0.0004564
                    484,                0.25819,                0.17068,                0.82122,                0.92704,                0.89553,                0.95065,                0.86796,                0.47678,                0.41428,                  1.036,              0.0004366,              0.0004366,              0.0004366
                    485,                0.25391,                0.16935,                0.82151,                0.92948,                0.89527,                0.95072,                0.86773,                0.47672,                0.41495,                 1.0362,              0.0004168,              0.0004168,              0.0004168
                    486,                0.25703,                 0.1683,                 0.8245,                0.92867,                0.89554,                0.95059,                0.86736,                0.47655,                0.41537,                 1.0361,               0.000397,               0.000397,               0.000397
                    487,                0.25629,                0.17046,                0.82341,                0.91404,                0.90843,                0.95058,                0.86746,                0.47661,                0.41604,                 1.0363,              0.0003772,              0.0003772,              0.0003772
                    488,                0.25525,                0.16805,                0.81912,                0.91549,                0.90813,                0.95049,                0.86751,                0.47678,                 0.4159,                 1.0365,              0.0003574,              0.0003574,              0.0003574
                    489,                0.25873,                0.17234,                0.82312,                0.92879,                0.89553,                0.95042,                 0.8674,                0.47649,                 0.4162,                 1.0366,              0.0003376,              0.0003376,              0.0003376
                    490,                0.25231,                0.16749,                0.81979,                0.92889,                0.89553,                0.95045,                0.86764,                0.47649,                0.41643,                  1.037,              0.0003178,              0.0003178,              0.0003178
                    491,                0.25161,                0.16979,                0.81903,                0.91535,                  0.908,                0.95023,                0.86729,                0.47653,                0.41605,                 1.0373,               0.000298,               0.000298,               0.000298
                    492,                0.24896,                0.16845,                0.82097,                0.91545,                0.90777,                0.95028,                0.86771,                0.47639,                0.41645,                 1.0375,              0.0002782,              0.0002782,              0.0002782
                    493,                0.25016,                0.16779,                0.81877,                0.91546,                0.90787,                0.95034,                0.86751,                0.47638,                 0.4167,                 1.0377,              0.0002584,              0.0002584,              0.0002584
                    494,                 0.2492,                0.16574,                0.82089,                0.91315,                0.90853,                0.95029,                0.86757,                0.47645,                0.41686,                 1.0378,              0.0002386,              0.0002386,              0.0002386
                    495,                0.24767,                0.16757,                0.81927,                0.91321,                0.90843,                0.95024,                0.86741,                0.47648,                0.41705,                 1.0382,              0.0002188,              0.0002188,              0.0002188
                    496,                0.25043,                0.16626,                0.81886,                0.91311,                0.90806,                 0.9504,                0.86729,                0.47666,                0.41787,                 1.0383,               0.000199,               0.000199,               0.000199
                    497,                0.24677,                0.16579,                0.81962,                0.91317,                  0.908,                 0.9505,                0.86718,                0.47655,                0.41802,                 1.0383,              0.0001792,              0.0001792,              0.0001792
                    498,                0.25022,                0.16814,                0.82055,                0.91307,                  0.908,                0.95056,                0.86752,                0.47657,                0.41833,                 1.0384,              0.0001594,              0.0001594,              0.0001594
                    499,                0.25204,                0.16678,                0.81854,                0.91313,                0.90831,                0.95059,                0.86735,                0.47659,                 0.4187,                 1.0386,              0.0001396,              0.0001396,              0.0001396
                    500,                0.24025,                0.16262,                0.81241,                0.91613,                 0.9063,                 0.9506,                0.86755,                0.47657,                0.41896,                 1.0389,              0.0001198,              0.0001198,              0.0001198
