                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    475,                0.48332,                0.33754,                 1.0093,                0.82763,                0.74902,                0.79913,                0.65398,                 0.8067,                0.71905,                 1.2731,              0.0006148,              0.0006148,              0.0006148
                    476,                0.48152,                0.33684,                  1.009,                0.82291,                0.75161,                0.79874,                 0.6539,                0.80675,                0.71905,                 1.2732,               0.000595,               0.000595,               0.000595
                    477,                0.48046,                0.33336,                 1.0041,                0.82222,                0.75225,                0.79886,                0.65399,                0.80686,                0.71931,                 1.2731,              0.0005752,              0.0005752,              0.0005752
                    478,                0.47975,                0.33477,                 1.0045,                0.82325,                0.75236,                0.79843,                 0.6539,                0.80711,                0.71958,                 1.2734,              0.0005554,              0.0005554,              0.0005554
                    479,                 0.4756,                0.32943,                 1.0084,                0.82278,                0.75308,                0.79845,                0.65392,                0.80725,                0.71989,                 1.2735,              0.0005356,              0.0005356,              0.0005356
                    480,                 0.4781,                 0.3343,                 1.0061,                0.82188,                0.75461,                0.79884,                0.65385,                0.80732,                0.72017,                 1.2738,              0.0005158,              0.0005158,              0.0005158
                    481,                0.47785,                0.33733,                 1.0078,                0.82376,                 0.7536,                0.79856,                0.65385,                0.80746,                0.71991,                 1.2739,               0.000496,               0.000496,               0.000496
                    482,                0.47652,                0.33241,                 1.0066,                0.82255,                0.75413,                0.79892,                0.65376,                0.80769,                 0.7203,                 1.2741,              0.0004762,              0.0004762,              0.0004762
                    483,                 0.4796,                0.33694,                 1.0064,                0.82292,                0.75395,                 0.7989,                 0.6538,                0.80775,                0.72024,                 1.2741,              0.0004564,              0.0004564,              0.0004564
                    484,                0.47948,                0.33474,                 1.0046,                0.82416,                0.75341,                0.79889,                0.65391,                0.80787,                 0.7201,                 1.2743,              0.0004366,              0.0004366,              0.0004366
                    485,                0.47892,                0.33732,                  1.008,                0.82278,                0.75441,                0.79853,                0.65392,                 0.8079,                 0.7201,                 1.2744,              0.0004168,              0.0004168,              0.0004168
                    486,                0.47853,                0.33428,                 1.0086,                0.82307,                0.75422,                 0.7985,                0.65388,                0.80799,                 0.7206,                 1.2745,               0.000397,               0.000397,               0.000397
                    487,                0.47174,                 0.3286,                0.99956,                0.82305,                0.75338,                0.79795,                0.65372,                0.80841,                0.72082,                 1.2748,              0.0003772,              0.0003772,              0.0003772
                    488,                0.47264,                0.32799,                 1.0043,                 0.8227,                0.75378,                 0.7982,                0.65392,                 0.8081,                0.72067,                 1.2745,              0.0003574,              0.0003574,              0.0003574
                    489,                0.47146,                0.33042,                 1.0002,                0.82372,                0.75398,                0.79858,                0.65387,                0.80833,                0.72091,                 1.2748,              0.0003376,              0.0003376,              0.0003376
                    490,                0.46913,                0.32543,                0.99766,                0.82309,                0.75413,                0.79856,                0.65384,                0.80832,                 0.7211,                 1.2749,              0.0003178,              0.0003178,              0.0003178
                    491,                0.47276,                0.33261,                 1.0037,                0.82232,                0.75347,                0.79782,                0.65367,                 0.8083,                0.72121,                  1.275,               0.000298,               0.000298,               0.000298
                    492,                0.46979,                0.32748,                 1.0046,                0.82277,                0.75448,                0.79799,                0.65373,                0.80828,                0.72114,                 1.2751,              0.0002782,              0.0002782,              0.0002782
                    493,                0.47527,                0.32797,                 1.0066,                0.82337,                0.75386,                 0.7983,                0.65379,                0.80838,                0.72138,                 1.2752,              0.0002584,              0.0002584,              0.0002584
                    494,                0.46794,                0.32324,                0.99948,                0.82256,                0.75408,                0.79832,                0.65376,                0.80858,                0.72136,                 1.2754,              0.0002386,              0.0002386,              0.0002386
                    495,                0.47452,                0.32883,                 1.0045,                0.82248,                0.75388,                0.79809,                0.65377,                0.80871,                0.72147,                 1.2757,              0.0002188,              0.0002188,              0.0002188
                    496,                0.46509,                0.32584,                0.99747,                0.82317,                0.75457,                0.79867,                0.65387,                 0.8088,                0.72141,                 1.2758,               0.000199,               0.000199,               0.000199
                    497,                0.46738,                0.32356,                 1.0013,                0.82237,                0.75473,                0.79826,                0.65387,                0.80913,                 0.7216,                 1.2762,              0.0001792,              0.0001792,              0.0001792
                    498,                0.46645,                 0.3229,                0.99896,                0.82343,                0.75455,                0.79823,                0.65382,                0.80932,                0.72155,                 1.2765,              0.0001594,              0.0001594,              0.0001594
                    499,                0.46652,                0.32459,                0.99838,                0.82381,                0.75416,                0.79835,                0.65381,                0.80946,                0.72155,                 1.2766,              0.0001396,              0.0001396,              0.0001396
                    500,                0.46809,                0.32459,                0.99629,                0.82369,                0.75425,                0.79805,                0.65363,                0.80959,                0.72125,                 1.2769,              0.0001198,              0.0001198,              0.0001198
