                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    473,                0.11624,                0.11438,                 1.7125,                0.95317,                0.96107,                0.98164,                0.97912,                0.20506,                0.39148,                 1.4167,             9.3514e-05,             9.3514e-05,             9.3514e-05
                    474,                 0.1222,                0.12532,                 1.6875,                0.95047,                0.94312,                0.97964,                0.97713,                0.19977,                0.41083,                 1.4133,             9.0684e-05,             9.0684e-05,             9.0684e-05
                    475,                0.11985,                0.11024,                   1.71,                0.95932,                 0.9412,                 0.9807,                0.97824,                0.19728,                0.39754,                 1.4101,             8.7855e-05,             8.7855e-05,             8.7855e-05
                    476,                0.12534,                0.11474,                 1.6604,                0.94394,                0.96774,                0.98041,                0.97795,                0.20089,                0.38205,                  1.412,             8.5026e-05,             8.5026e-05,             8.5026e-05
                    477,                0.11773,                0.11617,                 1.6739,                0.95061,                0.95981,                0.98168,                0.97922,                0.19861,                0.37084,                 1.4111,             8.2196e-05,             8.2196e-05,             8.2196e-05
                    478,                0.11791,                0.12528,                 1.7157,                0.96022,                0.95496,                0.98119,                0.97871,                0.19978,                0.38002,                 1.4117,             7.9367e-05,             7.9367e-05,             7.9367e-05
                    479,                0.11675,                0.11378,                  1.673,                0.96043,                 0.9517,                0.98082,                0.97843,                0.19609,                0.37985,                 1.4103,             7.6537e-05,             7.6537e-05,             7.6537e-05
                    480,                0.11441,                0.11621,                 1.7003,                0.93555,                0.97976,                0.98273,                0.98024,                0.19627,                0.36329,                 1.4104,             7.3708e-05,             7.3708e-05,             7.3708e-05
                    481,                0.12017,                0.11137,                 1.6885,                0.93535,                0.98125,                0.98515,                0.98266,                0.19609,                0.35224,                  1.411,             7.0878e-05,             7.0878e-05,             7.0878e-05
                    482,                0.12076,                0.11228,                 1.7315,                0.95169,                0.96268,                0.98508,                0.98265,                0.19741,                0.35349,                 1.4123,             6.8049e-05,             6.8049e-05,             6.8049e-05
                    483,                 0.1178,                0.11178,                 1.6986,                0.96289,                0.94267,                0.98361,                0.98122,                0.19857,                0.37967,                  1.412,              6.522e-05,              6.522e-05,              6.522e-05
                    484,                0.11858,                0.11478,                 1.6859,                0.96429,                0.94797,                0.98371,                0.98127,                0.19655,                0.36372,                  1.412,              6.239e-05,              6.239e-05,              6.239e-05
                    485,                0.11584,                0.10812,                  1.688,                0.96316,                0.94962,                0.98277,                0.98023,                0.19771,                0.35825,                 1.4134,             5.9561e-05,             5.9561e-05,             5.9561e-05
                    486,                0.11312,                0.10921,                 1.6952,                0.96117,                0.95781,                0.98375,                0.98125,                0.19686,                0.34356,                 1.4119,             5.6731e-05,             5.6731e-05,             5.6731e-05
                    487,                0.11221,                0.11336,                 1.7079,                0.94611,                0.96048,                0.98342,                0.98092,                0.19504,                0.34566,                 1.4114,             5.3902e-05,             5.3902e-05,             5.3902e-05
                    488,                0.11419,                0.10603,                 1.7109,                 0.9647,                0.95052,                0.98191,                0.97941,                0.19626,                0.35442,                 1.4116,             5.1072e-05,             5.1072e-05,             5.1072e-05
                    489,                0.11614,                0.10869,                 1.6767,                0.95082,                0.96994,                0.98208,                0.97964,                0.19523,                0.35364,                 1.4117,             4.8243e-05,             4.8243e-05,             4.8243e-05
                    490,                0.10392,                0.11177,                  1.703,                0.95728,                0.96261,                0.98198,                0.97957,                0.19517,                0.35373,                 1.4121,             4.5414e-05,             4.5414e-05,             4.5414e-05
                    491,                0.11563,                0.10138,                 1.6814,                0.95191,                0.96874,                0.98259,                0.98024,                0.19947,                0.35787,                 1.4133,             4.2584e-05,             4.2584e-05,             4.2584e-05
                    492,                0.11261,                0.11114,                 1.6979,                0.95058,                0.96939,                0.98337,                0.98104,                0.19867,                 0.3616,                 1.4123,             3.9755e-05,             3.9755e-05,             3.9755e-05
                    493,                0.11706,                0.10922,                  1.702,                0.94887,                0.97272,                0.98276,                0.98037,                0.19649,                0.36296,                 1.4107,             3.6925e-05,             3.6925e-05,             3.6925e-05
                    494,                0.11095,                0.10157,                 1.7104,                0.96897,                0.95592,                0.98131,                0.97884,                0.19511,                 0.3639,                 1.4104,             3.4096e-05,             3.4096e-05,             3.4096e-05
                    495,                0.11714,                0.11202,                 1.7057,                0.94351,                0.97511,                0.98096,                0.97917,                0.19474,                0.36693,                 1.4101,             3.1267e-05,             3.1267e-05,             3.1267e-05
                    496,                0.11212,                0.10778,                 1.7036,                0.92713,                0.98287,                0.98169,                0.97981,                0.19277,                0.37245,                 1.4096,             2.8437e-05,             2.8437e-05,             2.8437e-05
                    497,                0.10667,                0.10473,                 1.7052,                0.93594,                0.97737,                0.98091,                0.97907,                0.19438,                0.38014,                 1.4098,             2.5608e-05,             2.5608e-05,             2.5608e-05
                    498,                0.11568,                0.11359,                 1.6985,                0.94763,                0.95452,                0.98124,                0.97936,                0.19383,                0.37696,                 1.4097,             2.2778e-05,             2.2778e-05,             2.2778e-05
                    499,                0.10467,                 0.1093,                 1.7075,                 0.9503,                  0.954,                0.98105,                0.97923,                0.19298,                0.37431,                   1.41,             1.9949e-05,             1.9949e-05,             1.9949e-05
                    500,                0.10645,                0.10919,                   1.72,                0.95476,                0.95178,                0.98048,                 0.9786,                0.19423,                0.38138,                 1.4108,             1.7119e-05,             1.7119e-05,             1.7119e-05
