                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    480,                0.27191,                0.17777,                0.82834,                0.92697,                0.89499,                0.95052,                0.86997,                0.49167,                0.47144,                 1.0344,              0.0005158,              0.0005158,              0.0005158
                    481,                0.27281,                0.17868,                0.83109,                0.92741,                0.89527,                0.95054,                0.86992,                0.49161,                0.47212,                 1.0344,               0.000496,               0.000496,               0.000496
                    482,                0.27581,                0.17672,                0.83285,                0.92701,                0.89553,                0.95051,                 0.8699,                0.49181,                0.47276,                 1.0346,              0.0004762,              0.0004762,              0.0004762
                    483,                0.27478,                0.18001,                0.82893,                0.92785,                0.89553,                0.95048,                0.86985,                0.49145,                0.47271,                 1.0346,              0.0004564,              0.0004564,              0.0004564
                    484,                0.27586,                0.17813,                0.82917,                0.92802,                0.89553,                0.95043,                0.86959,                0.49153,                0.47382,                 1.0346,              0.0004366,              0.0004366,              0.0004366
                    485,                0.27279,                0.17642,                0.82979,                0.92785,                0.89565,                0.95048,                0.86922,                0.49175,                0.47427,                 1.0349,              0.0004168,              0.0004168,              0.0004168
                    486,                0.27495,                0.17584,                0.83336,                0.92746,                0.89596,                0.95048,                0.86938,                0.49172,                0.47442,                 1.0351,               0.000397,               0.000397,               0.000397
                    487,                0.27253,                0.17828,                0.83016,                0.92759,                0.89596,                0.95045,                0.86944,                0.49173,                0.47445,                 1.0351,              0.0003772,              0.0003772,              0.0003772
                    488,                0.27222,                0.17539,                0.82603,                0.92751,                0.89658,                0.95068,                0.86968,                0.49166,                0.47456,                 1.0351,              0.0003574,              0.0003574,              0.0003574
                    489,                0.27432,                 0.1792,                0.82939,                0.92743,                0.89639,                0.95064,                0.86948,                0.49192,                0.47518,                 1.0353,              0.0003376,              0.0003376,              0.0003376
                    490,                0.26822,                0.17487,                0.82646,                0.92626,                0.89645,                0.95067,                0.86957,                0.49168,                0.47492,                 1.0354,              0.0003178,              0.0003178,              0.0003178
                    491,                0.26951,                0.17555,                0.82444,                0.92627,                0.89654,                0.95068,                0.86964,                0.49173,                0.47524,                 1.0353,               0.000298,               0.000298,               0.000298
                    492,                0.26496,                 0.1758,                0.82764,                0.92627,                0.89653,                0.95052,                0.86938,                0.49184,                0.47551,                 1.0355,              0.0002782,              0.0002782,              0.0002782
                    493,                0.26744,                0.17446,                0.82676,                0.92627,                0.89655,                0.95043,                0.86956,                0.49177,                0.47545,                 1.0355,              0.0002584,              0.0002584,              0.0002584
                    494,                0.26588,                0.17325,                0.82552,                0.92627,                0.89665,                0.95045,                0.86959,                0.49182,                0.47575,                 1.0357,              0.0002386,              0.0002386,              0.0002386
                    495,                0.26381,                0.17095,                0.82527,                0.92622,                0.89682,                0.95036,                0.86942,                0.49183,                0.47613,                 1.0359,              0.0002188,              0.0002188,              0.0002188
                    496,                0.26786,                0.17494,                0.82568,                0.92668,                0.89662,                0.95039,                0.86953,                0.49186,                 0.4763,                 1.0359,               0.000199,               0.000199,               0.000199
                    497,                0.26478,                0.17069,                0.82631,                0.92655,                0.89639,                0.95043,                0.86953,                0.49207,                0.47695,                 1.0362,              0.0001792,              0.0001792,              0.0001792
                    498,                0.26645,                0.17394,                0.82627,                0.92588,                0.89725,                0.95037,                0.86968,                0.49217,                 0.4769,                 1.0363,              0.0001594,              0.0001594,              0.0001594
                    499,                0.26756,                0.17269,                0.82307,                0.92625,                0.89636,                 0.9504,                0.86945,                0.49222,                0.47716,                 1.0364,              0.0001396,              0.0001396,              0.0001396
                    500,                0.25817,                0.16912,                0.82053,                0.92674,                0.89596,                0.95038,                0.86964,                0.49236,                0.47725,                 1.0367,              0.0001198,              0.0001198,              0.0001198
