                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    481,                0.06078,                0.06928,                0.84313,                0.96669,                0.95377,                0.97906,                0.97856,                0.09116,                0.20514,                  0.698,             7.0878e-05,             7.0878e-05,             7.0878e-05
                    482,                0.06131,                0.06791,                0.86462,                0.96695,                0.95505,                0.97587,                 0.9753,                0.09156,                0.20139,                0.69812,             6.8049e-05,             6.8049e-05,             6.8049e-05
                    483,                0.06209,                0.07269,                0.84833,                0.96614,                0.95685,                 0.9762,                0.97567,                0.09129,                0.20038,                0.69843,              6.522e-05,              6.522e-05,              6.522e-05
                    484,                 0.0613,                 0.0691,                0.84347,                0.96584,                0.95685,                0.97664,                0.97611,                0.09241,                 0.1994,                0.69907,              6.239e-05,              6.239e-05,              6.239e-05
                    485,                0.05978,                0.07256,                0.84399,                0.96584,                0.95685,                0.98151,                0.98098,                0.09132,                0.19632,                 0.6984,             5.9561e-05,             5.9561e-05,             5.9561e-05
                    486,                0.05992,                0.06455,                0.84876,                0.97019,                0.96092,                0.98215,                0.98162,                0.09141,                0.19386,                0.69806,             5.6731e-05,             5.6731e-05,             5.6731e-05
                    487,                0.06055,                0.06646,                 0.8557,                0.96517,                0.95485,                0.97988,                0.97936,                0.09072,                0.19543,                0.69737,             5.3902e-05,             5.3902e-05,             5.3902e-05
                    488,                0.05981,                0.06682,                0.85661,                 0.9641,                0.95172,                0.98079,                0.98024,                  0.091,                0.19861,                0.69733,             5.1072e-05,             5.1072e-05,             5.1072e-05
                    489,                0.06237,                0.06887,                0.83855,                 0.9638,                0.95247,                0.98074,                0.98024,                 0.0898,                 0.1999,                0.69687,             4.8243e-05,             4.8243e-05,             4.8243e-05
                    490,                0.05575,                0.06428,                 0.8527,                0.95686,                0.95033,                0.98006,                0.97951,                0.09103,                0.20265,                0.69742,             4.5414e-05,             4.5414e-05,             4.5414e-05
                    491,                0.06281,                0.06516,                0.84035,                0.95592,                0.95697,                0.97846,                0.97793,                0.09092,                0.20055,                0.69721,             4.2584e-05,             4.2584e-05,             4.2584e-05
                    492,                0.05721,                0.06765,                0.84873,                0.95768,                0.95817,                0.97802,                 0.9775,                0.09069,                 0.2033,                0.69693,             3.9755e-05,             3.9755e-05,             3.9755e-05
                    493,                0.06091,                0.06853,                0.85097,                 0.9585,                0.95817,                0.97811,                0.97701,                0.08995,                0.20292,                 0.6966,             3.6925e-05,             3.6925e-05,             3.6925e-05
                    494,                0.05849,                0.06633,                0.85541,                0.96223,                0.95845,                0.97659,                 0.9755,                0.09013,                0.19875,                0.69628,             3.4096e-05,             3.4096e-05,             3.4096e-05
                    495,                0.06014,                0.06614,                0.85158,                0.96212,                0.95831,                0.97656,                0.97548,                0.09005,                0.19873,                0.69641,             3.1267e-05,             3.1267e-05,             3.1267e-05
                    496,                0.06031,                0.06704,                0.85368,                0.96247,                0.95796,                0.97709,                0.97597,                 0.0906,                0.20023,                0.69713,             2.8437e-05,             2.8437e-05,             2.8437e-05
                    497,                0.05913,                0.06471,                0.85354,                0.96248,                0.95811,                0.97699,                0.97587,                0.08979,                 0.1996,                0.69738,             2.5608e-05,             2.5608e-05,             2.5608e-05
                    498,                0.05955,                0.06924,                0.84966,                 0.9619,                0.95801,                0.97732,                0.97624,                0.09045,                0.19959,                0.69798,             2.2778e-05,             2.2778e-05,             2.2778e-05
                    499,                0.05586,                 0.0634,                0.85428,                0.96227,                0.95887,                0.97779,                0.97671,                0.09051,                0.19437,                0.69814,             1.9949e-05,             1.9949e-05,             1.9949e-05
                    500,                0.05642,                0.06253,                0.86026,                0.96222,                0.95947,                0.97788,                0.97679,                0.09114,                0.19305,                0.69835,             1.7119e-05,             1.7119e-05,             1.7119e-05
