                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    468,                0.65182,                0.34531,                 1.6964,                 0.9261,                0.88392,                0.94969,                0.86119,                 1.0736,                0.96126,                 2.1145,              0.0007534,              0.0007534,              0.0007534
                    469,                0.65885,                0.35496,                 1.7122,                0.92551,                0.88435,                 0.9493,                0.86087,                 1.0732,                0.96055,                 2.1149,              0.0007336,              0.0007336,              0.0007336
                    470,                0.64555,                 0.3504,                 1.7163,                0.92496,                0.88263,                0.94881,                0.86044,                 1.0735,                0.96107,                  2.115,              0.0007138,              0.0007138,              0.0007138
                    471,                0.65796,                0.35915,                 1.7165,                0.92623,                0.88392,                 0.9487,                0.86012,                 1.0729,                0.96009,                  2.115,               0.000694,               0.000694,               0.000694
                    472,                 0.6581,                0.35967,                 1.7214,                0.92656,                0.88435,                0.94878,                0.86033,                 1.0734,                0.96105,                 2.1153,              0.0006742,              0.0006742,              0.0006742
                    473,                0.66225,                0.36064,                 1.7247,                0.92616,                0.88436,                0.94956,                0.86088,                 1.0735,                 0.9614,                 2.1156,              0.0006544,              0.0006544,              0.0006544
                    474,                0.64834,                0.34667,                  1.705,                0.92767,                0.88435,                0.94992,                 0.8608,                 1.0734,                0.96097,                  2.116,              0.0006346,              0.0006346,              0.0006346
                    475,                0.65101,                0.35146,                 1.7091,                0.92758,                0.88263,                0.95005,                 0.8607,                 1.0737,                0.96059,                 2.1164,              0.0006148,              0.0006148,              0.0006148
                    476,                0.64827,                0.35156,                 1.7152,                0.92483,                 0.8822,                0.94985,                0.86031,                 1.0738,                0.96147,                 2.1168,               0.000595,               0.000595,               0.000595
                    477,                0.65392,                0.35003,                 1.7193,                0.92682,                0.88209,                0.95008,                0.86095,                 1.0738,                0.96105,                 2.1168,              0.0005752,              0.0005752,              0.0005752
                    478,                0.63167,                0.34439,                 1.7071,                0.92359,                0.88435,                0.95019,                0.86128,                 1.0736,                0.96137,                 2.1174,              0.0005554,              0.0005554,              0.0005554
                    479,                0.63556,                0.34222,                 1.7128,                0.92988,                0.87802,                0.94989,                 0.8611,                 1.0735,                0.96321,                 2.1177,              0.0005356,              0.0005356,              0.0005356
                    480,                0.64137,                0.34838,                 1.7126,                0.92951,                0.87919,                0.94958,                0.86102,                 1.0734,                0.96428,                 2.1178,              0.0005158,              0.0005158,              0.0005158
                    481,                0.63466,                0.34837,                 1.7031,                0.92248,                0.88521,                0.94958,                0.86119,                 1.0732,                0.96455,                 2.1181,               0.000496,               0.000496,               0.000496
                    482,                0.63365,                0.34198,                 1.7072,                0.92026,                 0.8865,                0.94972,                0.86148,                 1.0737,                0.96448,                 2.1183,              0.0004762,              0.0004762,              0.0004762
                    483,                0.63429,                0.34303,                 1.7096,                0.92059,                0.88716,                0.94968,                0.86175,                 1.0735,                0.96602,                 2.1195,              0.0004564,              0.0004564,              0.0004564
                    484,                0.64654,                0.34752,                 1.7038,                0.92351,                0.88764,                0.94919,                0.86105,                 1.0742,                 0.9646,                 2.1201,              0.0004366,              0.0004366,              0.0004366
                    485,                0.62057,                  0.338,                 1.6928,                0.92507,                0.88645,                0.94898,                0.86076,                 1.0745,                0.96589,                 2.1208,              0.0004168,              0.0004168,              0.0004168
                    486,                0.64314,                0.34128,                 1.7087,                0.92225,                0.88693,                0.94891,                0.86064,                 1.0753,                0.96533,                 2.1211,               0.000397,               0.000397,               0.000397
                    487,                0.63503,                0.34006,                 1.7167,                0.92282,                0.88779,                 0.9486,                0.86019,                 1.0752,                 0.9656,                 2.1213,              0.0003772,              0.0003772,              0.0003772
                    488,                0.64781,                0.34776,                 1.7142,                0.92242,                0.88947,                0.94883,                0.86008,                 1.0751,                0.96629,                 2.1216,              0.0003574,              0.0003574,              0.0003574
                    489,                0.63809,                 0.3579,                  1.707,                0.92278,                0.88885,                 0.9483,                0.85985,                 1.0747,                0.96702,                 2.1217,              0.0003376,              0.0003376,              0.0003376
                    490,                0.61909,                0.33837,                  1.695,                0.92057,                0.88951,                0.94842,                0.85993,                 1.0751,                 0.9664,                 2.1226,              0.0003178,              0.0003178,              0.0003178
                    491,                0.63357,                0.33765,                 1.7058,                0.92119,                0.88951,                0.94846,                 0.8601,                  1.076,                0.96656,                 2.1228,               0.000298,               0.000298,               0.000298
                    492,                0.61512,                0.33729,                 1.7091,                0.92099,                0.88951,                0.94865,                 0.8603,                 1.0757,                0.96625,                  2.123,              0.0002782,              0.0002782,              0.0002782
                    493,                0.62507,                0.34344,                 1.7059,                 0.9221,                0.88865,                0.94922,                0.86074,                  1.076,                0.96629,                 2.1232,              0.0002584,              0.0002584,              0.0002584
                    494,                0.62135,                0.33492,                 1.6925,                  0.922,                0.88994,                0.94949,                0.86083,                 1.0762,                0.96702,                 2.1236,              0.0002386,              0.0002386,              0.0002386
                    495,                0.63081,                0.34282,                 1.7056,                0.92386,                0.88865,                0.94996,                0.86093,                 1.0764,                0.96692,                  2.124,              0.0002188,              0.0002188,              0.0002188
                    496,                0.60251,                0.32805,                 1.6834,                0.92384,                0.88994,                0.95013,                0.86105,                  1.077,                0.96647,                 2.1248,               0.000199,               0.000199,               0.000199
                    497,                 0.6212,                0.33655,                 1.7015,                0.92183,                0.89037,                0.94998,                 0.8611,                  1.077,                0.96777,                 2.1255,              0.0001792,              0.0001792,              0.0001792
                    498,                0.62112,                0.33379,                 1.7007,                0.92145,                0.89123,                0.95017,                0.86119,                 1.0772,                  0.968,                 2.1255,              0.0001594,              0.0001594,              0.0001594
                    499,                0.61228,                0.33098,                 1.6946,                0.92103,                0.88994,                0.94989,                0.86137,                 1.0771,                0.96836,                 2.1261,              0.0001396,              0.0001396,              0.0001396
                    500,                0.61174,                0.32857,                 1.6913,                0.92267,                0.88865,                0.95027,                0.86208,                 1.0774,                0.96872,                 2.1263,              0.0001198,              0.0001198,              0.0001198
