                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    481,                0.05463,                0.06283,                0.84072,                0.95873,                0.94061,                0.97417,                 0.9741,                0.08089,                0.19879,                0.69059,             7.0878e-05,             7.0878e-05,             7.0878e-05
                    482,                0.05497,                0.06347,                0.86247,                0.95983,                0.94441,                0.97394,                0.97387,                0.08049,                 0.1981,                0.69063,             6.8049e-05,             6.8049e-05,             6.8049e-05
                    483,                0.05577,                0.06274,                0.84613,                0.95893,                0.94979,                0.97387,                 0.9738,                0.08065,                0.19939,                0.69061,              6.522e-05,              6.522e-05,              6.522e-05
                    484,                0.05693,                0.06543,                0.84098,                0.95884,                0.94898,                0.97238,                0.97231,                0.08008,                0.20518,                0.69031,              6.239e-05,              6.239e-05,              6.239e-05
                    485,                 0.0531,                0.06122,                0.84198,                0.95475,                0.94885,                0.96977,                0.96969,                0.08103,                0.20955,                 0.6902,             5.9561e-05,             5.9561e-05,             5.9561e-05
                    486,                 0.0549,                0.06015,                0.84626,                0.95364,                0.94886,                0.97115,                0.97093,                0.08041,                0.21023,                0.68961,             5.6731e-05,             5.6731e-05,             5.6731e-05
                    487,                0.05516,                0.06329,                0.85392,                0.95637,                0.95415,                0.97224,                0.97191,                0.07939,                 0.2093,                0.68895,             5.3902e-05,             5.3902e-05,             5.3902e-05
                    488,                0.05333,                0.06108,                0.85468,                0.95824,                0.95488,                0.97487,                0.97457,                0.07807,                0.20524,                0.68855,             5.1072e-05,             5.1072e-05,             5.1072e-05
                    489,                0.05421,                 0.0612,                0.83662,                0.95966,                0.95462,                0.97899,                0.97869,                0.08034,                0.20245,                0.68954,             4.8243e-05,             4.8243e-05,             4.8243e-05
                    490,                0.05113,                0.05979,                0.85145,                0.95819,                0.94969,                0.97874,                0.97859,                0.08119,                 0.2007,                 0.6903,             4.5414e-05,             4.5414e-05,             4.5414e-05
                    491,                 0.0559,                0.06336,                 0.8378,                0.95821,                 0.9501,                0.97897,                 0.9789,                0.08229,                0.19909,                0.69078,             4.2584e-05,             4.2584e-05,             4.2584e-05
                    492,                0.05336,                0.06228,                0.84682,                0.95838,                0.95009,                0.97855,                0.97848,                0.08276,                0.20225,                0.69094,             3.9755e-05,             3.9755e-05,             3.9755e-05
                    493,                0.05591,                0.06383,                0.84872,                0.95844,                0.94969,                0.97952,                0.97938,                0.08083,                0.20484,                0.69038,             3.6925e-05,             3.6925e-05,             3.6925e-05
                    494,                0.05342,                0.06144,                0.85298,                0.95911,                0.94932,                0.97689,                0.97689,                0.08101,                0.20753,                0.69064,             3.4096e-05,             3.4096e-05,             3.4096e-05
                    495,                0.05373,                0.06283,                0.84938,                0.95803,                0.94908,                0.97538,                0.97538,                0.08086,                 0.2128,                  0.691,             3.1267e-05,             3.1267e-05,             3.1267e-05
                    496,                0.05204,                0.06018,                0.85016,                0.95844,                0.94907,                 0.9753,                0.97516,                0.08116,                0.21374,                0.69138,             2.8437e-05,             2.8437e-05,             2.8437e-05
                    497,                0.05302,                0.05967,                0.85198,                0.96007,                0.94909,                0.97396,                0.97382,                0.08055,                0.21318,                0.69155,             2.5608e-05,             2.5608e-05,             2.5608e-05
                    498,                0.05358,                0.06224,                0.84806,                 0.9593,                0.94931,                0.97326,                0.97312,                0.08001,                0.21211,                0.69119,             2.2778e-05,             2.2778e-05,             2.2778e-05
                    499,                0.04929,                0.05797,                0.85226,                0.95809,                0.94935,                0.97426,                0.97412,                0.08027,                0.21178,                0.69137,             1.9949e-05,             1.9949e-05,             1.9949e-05
                    500,                0.05049,                0.05907,                0.85882,                0.95694,                0.94939,                0.97415,                0.97401,                0.08038,                0.21074,                0.69117,             1.7119e-05,             1.7119e-05,             1.7119e-05
