                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    316,                0.33614,                0.23227,                0.88307,                0.93175,                0.89897,                 0.9582,                0.87538,                0.49494,                0.44073,                 1.0658,               0.003763,               0.003763,               0.003763
                    317,                0.33139,                0.23156,                0.87883,                0.92795,                0.90257,                0.95867,                0.87536,                0.49557,                0.44083,                 1.0672,              0.0037432,              0.0037432,              0.0037432
                    318,                0.33216,                0.23301,                 0.8823,                0.92345,                0.90764,                0.95945,                0.87617,                0.49343,                0.43697,                  1.067,              0.0037234,              0.0037234,              0.0037234
                    319,                0.34365,                0.23651,                0.88813,                0.93433,                0.89918,                0.95884,                0.87585,                0.49353,                0.44055,                 1.0683,              0.0037036,              0.0037036,              0.0037036
                    320,                0.33463,                0.23711,                0.88737,                0.94226,                0.89107,                 0.9584,                0.87476,                0.49575,                 0.4407,                 1.0714,              0.0036838,              0.0036838,              0.0036838
                    321,                0.33449,                0.23417,                0.88327,                 0.9431,                0.89076,                0.95826,                0.87476,                0.49742,                0.44349,                 1.0735,               0.003664,               0.003664,               0.003664
                    322,                0.33556,                0.23668,                0.88612,                0.92955,                0.89983,                0.95858,                0.87586,                0.49616,                0.44237,                 1.0735,              0.0036442,              0.0036442,              0.0036442
                    323,                0.33562,                0.23177,                0.88634,                0.94591,                0.88714,                0.95846,                0.87592,                0.49506,                0.44357,                 1.0731,              0.0036244,              0.0036244,              0.0036244
                    324,                0.32871,                0.22709,                0.88124,                0.93626,                0.89424,                0.95756,                0.87468,                0.49426,                0.44247,                 1.0734,              0.0036046,              0.0036046,              0.0036046
                    325,                0.33031,                0.23069,                0.88243,                0.93595,                0.89682,                 0.9581,                0.87486,                  0.493,                0.44191,                 1.0708,              0.0035848,              0.0035848,              0.0035848
                    326,                0.32366,                0.22901,                0.87793,                0.93442,                0.89596,                0.95859,                0.87424,                0.49257,                 0.4428,                 1.0684,               0.003565,               0.003565,               0.003565
                    327,                0.32232,                 0.2231,                0.87019,                0.93456,                0.89897,                0.95909,                0.87549,                0.49185,                0.44218,                 1.0686,              0.0035452,              0.0035452,              0.0035452
                    328,                0.32429,                0.22415,                0.87636,                0.93004,                0.90198,                0.95805,                0.87457,                0.49159,                0.44271,                 1.0696,              0.0035254,              0.0035254,              0.0035254
                    329,                0.32975,                0.23093,                0.88516,                 0.9324,                0.90241,                0.95838,                0.87514,                  0.492,                0.44501,                 1.0709,              0.0035056,              0.0035056,              0.0035056
                    330,                0.32367,                 0.2227,                0.87485,                0.93632,                0.89757,                0.95802,                0.87539,                0.49243,                0.44718,                 1.0707,              0.0034858,              0.0034858,              0.0034858
                    331,                0.32378,                0.22833,                0.88001,                0.93493,                0.89562,                 0.9578,                0.87606,                0.49096,                0.44797,                 1.0686,               0.003466,               0.003466,               0.003466
                    332,                0.32859,                0.22997,                0.88228,                0.91938,                0.91101,                0.95738,                0.87622,                0.48964,                0.44741,                 1.0668,              0.0034462,              0.0034462,              0.0034462
                    333,                0.32237,                0.22614,                0.87098,                 0.9223,                0.90843,                0.95691,                0.87457,                 0.4895,                0.45158,                 1.0644,              0.0034264,              0.0034264,              0.0034264
                    334,                0.31907,                0.22684,                0.87201,                0.92169,                0.91015,                0.95738,                0.87555,                0.49005,                0.45282,                 1.0633,              0.0034066,              0.0034066,              0.0034066
                    335,                0.32671,                0.22885,                0.87974,                0.93366,                0.89639,                0.95727,                0.87497,                0.49054,                0.45356,                 1.0634,              0.0033868,              0.0033868,              0.0033868
                    336,                0.31883,                0.22464,                0.87084,                0.93363,                0.89512,                0.95838,                0.87555,                0.48915,                0.45194,                 1.0631,               0.003367,               0.003367,               0.003367
                    337,                0.31793,                0.22424,                0.86963,                0.92478,                 0.9039,                 0.9587,                0.87536,                0.48958,                0.45257,                 1.0634,              0.0033472,              0.0033472,              0.0033472
                    338,                0.32001,                0.22642,                0.86618,                0.92553,                0.90327,                0.95935,                0.87633,                0.48925,                0.44868,                 1.0612,              0.0033274,              0.0033274,              0.0033274
                    339,                 0.3171,                 0.2212,                0.87179,                0.92792,                0.90456,                0.95923,                0.87569,                0.48755,                0.44802,                 1.0586,              0.0033076,              0.0033076,              0.0033076
                    340,                0.31235,                0.22094,                0.86669,                0.93133,                0.90112,                0.95936,                0.87693,                0.48573,                0.44642,                 1.0566,              0.0032878,              0.0032878,              0.0032878
                    341,                0.31089,                0.21897,                 0.8644,                0.92681,                0.90373,                0.95905,                0.87619,                0.48599,                0.44722,                 1.0579,               0.003268,               0.003268,               0.003268
                    342,                0.31659,                0.22006,                0.87279,                0.92707,                0.90241,                0.95843,                0.87606,                0.48582,                0.44544,                 1.0588,              0.0032482,              0.0032482,              0.0032482
                    343,                 0.3119,                0.21603,                0.86582,                0.92955,                0.90192,                0.95875,                 0.8764,                0.48652,                 0.4444,                 1.0594,              0.0032284,              0.0032284,              0.0032284
                    344,                0.31345,                0.21836,                0.86699,                0.92563,                0.90426,                0.95916,                0.87716,                0.48496,                 0.4425,                 1.0592,              0.0032086,              0.0032086,              0.0032086
                    345,                 0.3086,                0.21542,                0.86943,                0.91368,                0.91464,                0.95858,                0.87612,                0.48485,                 0.4423,                 1.0593,              0.0031888,              0.0031888,              0.0031888
                    346,                 0.3124,                0.22132,                0.86963,                0.92347,                 0.9037,                0.95859,                0.87701,                0.48424,                0.44372,                 1.0589,               0.003169,               0.003169,               0.003169
                    347,                0.30908,                 0.2181,                0.86871,                0.92403,                0.90463,                 0.9585,                0.87676,                0.48334,                0.44297,                 1.0586,              0.0031492,              0.0031492,              0.0031492
                    348,                0.31166,                0.22162,                0.86445,                0.92359,                0.90757,                0.95902,                0.87675,                0.48325,                0.44349,                 1.0591,              0.0031294,              0.0031294,              0.0031294
                    349,                0.31372,                0.21829,                0.86969,                0.92023,                0.91058,                0.95943,                0.87723,                 0.4829,                0.44197,                 1.0574,              0.0031096,              0.0031096,              0.0031096
                    350,                0.31139,                0.22098,                0.86619,                0.92145,                0.91144,                0.95841,                0.87688,                0.48176,                0.44049,                 1.0561,              0.0030898,              0.0030898,              0.0030898
                    351,                0.30803,                0.21762,                 0.8659,                0.92512,                0.90829,                0.95939,                0.87759,                0.48148,                0.44018,                 1.0574,                0.00307,                0.00307,                0.00307
                    352,                0.30927,                0.21562,                0.86914,                0.92345,                0.90761,                0.96002,                0.87818,                0.48104,                0.43657,                 1.0578,              0.0030502,              0.0030502,              0.0030502
                    353,                0.31093,                0.22102,                0.87567,                0.91602,                0.91438,                 0.9593,                0.87832,                0.48015,                 0.4374,                 1.0578,              0.0030304,              0.0030304,              0.0030304
                    354,                0.30189,                0.21694,                0.86705,                0.91793,                0.91531,                0.95738,                0.87668,                0.48094,                0.43692,                 1.0596,              0.0030106,              0.0030106,              0.0030106
                    355,                0.31104,                 0.2192,                0.86857,                 0.9175,                0.91617,                0.95805,                0.87666,                0.48098,                0.43659,                 1.0609,              0.0029908,              0.0029908,              0.0029908
                    356,                0.30514,                0.21451,                0.86355,                 0.9189,                0.91316,                0.95757,                0.87496,                0.48155,                0.43702,                 1.0621,               0.002971,               0.002971,               0.002971
                    357,                0.30488,                0.21332,                0.86216,                0.92042,                0.91617,                0.95808,                 0.8746,                0.48129,                0.43535,                 1.0628,              0.0029512,              0.0029512,              0.0029512
                    358,                0.30854,                 0.2178,                0.86903,                0.91885,                0.91517,                0.95864,                0.87591,                0.48185,                 0.4368,                 1.0635,              0.0029314,              0.0029314,              0.0029314
                    359,                0.30233,                0.21584,                0.86114,                0.91864,                0.91743,                0.95793,                0.87537,                 0.4821,                0.43784,                 1.0638,              0.0029116,              0.0029116,              0.0029116
                    360,                0.30203,                0.21182,                0.85924,                0.91698,                0.91745,                0.95866,                0.87644,                0.48337,                0.43836,                 1.0646,              0.0028918,              0.0028918,              0.0028918
                    361,                0.29936,                0.21477,                0.86065,                0.91526,                0.91831,                0.95815,                0.87629,                0.48308,                0.43879,                 1.0646,               0.002872,               0.002872,               0.002872
                    362,                0.30419,                0.21556,                0.86662,                0.91597,                0.91852,                0.95788,                0.87597,                0.48277,                0.43798,                  1.064,              0.0028522,              0.0028522,              0.0028522
                    363,                0.29466,                0.21128,                0.85715,                0.91623,                0.91693,                0.95823,                0.87624,                0.48212,                 0.4383,                  1.063,              0.0028324,              0.0028324,              0.0028324
                    364,                0.29058,                0.21064,                0.85006,                0.91885,                0.91316,                0.95787,                0.87737,                0.48088,                 0.4361,                 1.0625,              0.0028126,              0.0028126,              0.0028126
                    365,                0.30115,                0.21698,                0.86464,                0.91437,                0.91814,                 0.9583,                0.87699,                0.48179,                0.43477,                 1.0641,              0.0027928,              0.0027928,              0.0027928
                    366,                 0.3019,                0.21046,                0.86297,                 0.9166,                0.91668,                0.95868,                0.87664,                0.48179,                0.43434,                 1.0654,               0.002773,               0.002773,               0.002773
                    367,                 0.2957,                 0.2094,                0.85912,                0.91503,                0.91669,                0.95817,                 0.8762,                0.48235,                 0.4333,                 1.0672,              0.0027532,              0.0027532,              0.0027532
                    368,                0.29368,                0.20954,                0.85463,                0.91548,                0.91617,                0.95851,                0.87643,                0.48291,                0.43545,                 1.0692,              0.0027334,              0.0027334,              0.0027334
                    369,                0.29043,                0.20514,                0.85564,                0.92788,                0.90628,                0.95832,                0.87681,                 0.4818,                0.43326,                  1.069,              0.0027136,              0.0027136,              0.0027136
                    370,                0.29659,                0.21109,                0.86107,                0.93108,                0.90611,                0.95825,                0.87738,                0.48037,                0.43294,                  1.067,              0.0026938,              0.0026938,              0.0026938
                    371,                0.29043,                0.20525,                0.85639,                0.92753,                0.90929,                0.95824,                0.87719,                0.48015,                0.43224,                 1.0676,               0.002674,               0.002674,               0.002674
                    372,                0.29509,                0.20918,                0.86398,                0.92728,                0.90714,                0.95747,                0.87628,                0.48013,                0.43162,                 1.0682,              0.0026542,              0.0026542,              0.0026542
                    373,                0.28821,                0.20735,                0.85962,                0.92027,                0.91316,                0.95777,                0.87599,                0.48059,                0.43288,                 1.0693,              0.0026344,              0.0026344,              0.0026344
                    374,                0.28675,                0.20314,                0.85823,                0.91461,                0.91831,                0.95827,                0.87656,                0.48037,                0.43156,                 1.0691,              0.0026146,              0.0026146,              0.0026146
                    375,                0.28854,                0.20427,                0.85675,                0.92682,                0.90757,                0.95781,                0.87602,                0.48063,                0.43432,                 1.0695,              0.0025948,              0.0025948,              0.0025948
                    376,                0.28731,                0.20189,                 0.8579,                0.91587,                0.91729,                0.95785,                0.87667,                0.48038,                0.43742,                 1.0698,               0.002575,               0.002575,               0.002575
                    377,                0.29197,                0.20474,                0.85406,                0.92265,                0.91285,                0.95739,                0.87664,                 0.4809,                0.43926,                 1.0697,              0.0025552,              0.0025552,              0.0025552
                    378,                0.28815,                0.20416,                0.85302,                0.92464,                0.91252,                0.95699,                0.87708,                0.48119,                0.44053,                 1.0693,              0.0025354,              0.0025354,              0.0025354
                    379,                0.28849,                0.20453,                0.85413,                0.92584,                0.91273,                 0.9571,                0.87712,                0.48145,                0.43961,                  1.069,              0.0025156,              0.0025156,              0.0025156
                    380,                0.28482,                0.19829,                0.85492,                0.92516,                0.91273,                 0.9565,                0.87657,                0.48082,                0.44012,                 1.0683,              0.0024958,              0.0024958,              0.0024958
                    381,                0.28635,                 0.2049,                0.85386,                0.92331,                0.91273,                0.95645,                0.87696,                0.48024,                0.44132,                 1.0684,               0.002476,               0.002476,               0.002476
                    382,                0.28543,                0.20139,                 0.8572,                0.91512,                0.92089,                0.95687,                0.87609,                0.47995,                0.43978,                 1.0687,              0.0024562,              0.0024562,              0.0024562
                    383,                0.28665,                0.20345,                0.85481,                 0.9188,                0.92003,                0.95691,                0.87689,                0.47986,                 0.4396,                 1.0683,              0.0024364,              0.0024364,              0.0024364
                    384,                0.28041,                0.20057,                0.85335,                0.92008,                0.91745,                0.95636,                0.87612,                0.47869,                0.44149,                 1.0668,              0.0024166,              0.0024166,              0.0024166
                    385,                0.28275,                0.20368,                0.85103,                0.91837,                0.91894,                0.95636,                0.87639,                0.47781,                0.44183,                 1.0655,              0.0023968,              0.0023968,              0.0023968
                    386,                0.28526,                0.20285,                0.84975,                0.91718,                0.91893,                0.95624,                0.87716,                0.47832,                0.44044,                 1.0658,               0.002377,               0.002377,               0.002377
                    387,                0.27886,                0.19732,                0.84976,                0.91443,                 0.9235,                0.95635,                0.87646,                0.47736,                0.43905,                 1.0647,              0.0023572,              0.0023572,              0.0023572
                    388,                0.28136,                0.20009,                0.85136,                0.91437,                0.92275,                0.95623,                0.87575,                0.47644,                0.43803,                 1.0639,              0.0023374,              0.0023374,              0.0023374
                    389,                0.27785,                0.19639,                0.84879,                0.91816,                0.92125,                0.95647,                0.87506,                0.47581,                0.43647,                 1.0633,              0.0023176,              0.0023176,              0.0023176
                    390,                0.28223,                0.20513,                0.85123,                0.91547,                0.92304,                 0.9561,                0.87521,                 0.4756,                0.43739,                 1.0632,              0.0022978,              0.0022978,              0.0022978
                    391,                 0.2769,                0.19809,                0.84913,                0.91517,                0.92294,                0.95626,                0.87603,                0.47556,                0.43896,                 1.0634,               0.002278,               0.002278,               0.002278
                    392,                0.27489,                0.20004,                0.84991,                0.93423,                0.90378,                0.95642,                0.87636,                0.47604,                0.44032,                 1.0648,              0.0022582,              0.0022582,              0.0022582
                    393,                0.27461,                0.19605,                0.84642,                0.93618,                 0.9037,                0.95633,                0.87718,                0.47549,                0.43984,                 1.0651,              0.0022384,              0.0022384,              0.0022384
                    394,                 0.2746,                0.19735,                0.85225,                0.93562,                0.90499,                0.95657,                0.87677,                0.47574,                0.44094,                 1.0655,              0.0022186,              0.0022186,              0.0022186
                    395,                0.27492,                0.19578,                0.85236,                0.93356,                 0.9061,                0.95591,                0.87623,                0.47528,                 0.4393,                 1.0653,              0.0021988,              0.0021988,              0.0021988
                    396,                0.27633,                  0.199,                0.85135,                0.93322,                0.90628,                0.95584,                0.87612,                0.47488,                0.43921,                 1.0655,               0.002179,               0.002179,               0.002179
                    397,                 0.2747,                0.19556,                0.85009,                0.93353,                0.90413,                0.95568,                0.87642,                0.47447,                0.44178,                 1.0654,              0.0021592,              0.0021592,              0.0021592
                    398,                0.27145,                0.19369,                0.84804,                0.92786,                0.91058,                0.95615,                0.87661,                0.47443,                0.44262,                 1.0657,              0.0021394,              0.0021394,              0.0021394
                    399,                0.27234,                  0.192,                0.84757,                0.92859,                0.91124,                0.95619,                0.87591,                0.47448,                0.44283,                 1.0661,              0.0021196,              0.0021196,              0.0021196
                    400,                0.27327,                0.19301,                0.84556,                0.93102,                0.91096,                0.95602,                0.87605,                0.47518,                0.44484,                 1.0669,              0.0020998,              0.0020998,              0.0020998
                    401,                0.26953,                0.19624,                0.84966,                0.93092,                0.90963,                0.95589,                0.87637,                0.47464,                0.44428,                 1.0667,                0.00208,                0.00208,                0.00208
                    402,                0.26642,                0.19163,                0.84477,                0.92929,                0.90974,                0.95535,                0.87602,                 0.4743,                0.44403,                 1.0666,              0.0020602,              0.0020602,              0.0020602
                    403,                0.26981,                0.19658,                0.84193,                0.92662,                0.91206,                0.95528,                0.87571,                 0.4741,                0.44342,                 1.0662,              0.0020404,              0.0020404,              0.0020404
                    404,                0.26817,                0.19335,                0.84154,                0.92169,                0.91588,                0.95541,                0.87587,                0.47373,                0.44343,                 1.0663,              0.0020206,              0.0020206,              0.0020206
                    405,                0.26826,                 0.1948,                0.84251,                0.91951,                0.91831,                0.95568,                 0.8763,                0.47357,                0.44415,                 1.0662,              0.0020008,              0.0020008,              0.0020008
                    406,                0.26545,                0.18974,                0.84008,                0.91729,                 0.9196,                0.95587,                0.87651,                0.47368,                0.44347,                 1.0665,               0.001981,               0.001981,               0.001981
                    407,                0.26524,                0.19239,                0.83944,                0.92523,                0.90977,                0.95591,                0.87645,                0.47294,                0.44288,                 1.0656,              0.0019612,              0.0019612,              0.0019612
                    408,                0.26329,                 0.1887,                0.84322,                0.92792,                0.90763,                0.95618,                0.87602,                0.47298,                0.44141,                 1.0659,              0.0019414,              0.0019414,              0.0019414
                    409,                0.26433,                0.19171,                0.84462,                0.93265,                0.90495,                0.95611,                0.87582,                0.47316,                0.44292,                  1.066,              0.0019216,              0.0019216,              0.0019216
                    410,                0.26494,                0.19014,                0.84042,                 0.9326,                 0.9037,                 0.9562,                0.87632,                0.47296,                0.44236,                 1.0659,              0.0019018,              0.0019018,              0.0019018
                    411,                0.26314,                 0.1882,                0.83952,                0.93102,                0.90526,                0.95566,                0.87535,                0.47312,                0.44203,                 1.0659,               0.001882,               0.001882,               0.001882
                    412,                0.26444,                0.18826,                0.84285,                0.93069,                0.90642,                0.95554,                0.87537,                0.47366,                0.44197,                 1.0662,              0.0018622,              0.0018622,              0.0018622
                    413,                0.26042,                0.18575,                0.83991,                0.93181,                0.90456,                0.95596,                0.87581,                0.47344,                0.44229,                 1.0661,              0.0018424,              0.0018424,              0.0018424
                    414,                0.26424,                0.18774,                 0.8441,                0.93062,                0.90538,                0.95619,                0.87575,                0.47345,                0.44084,                 1.0663,              0.0018226,              0.0018226,              0.0018226
                    415,                0.25869,                0.18785,                0.83643,                0.91703,                0.91874,                0.95623,                0.87567,                0.47333,                  0.441,                 1.0664,              0.0018028,              0.0018028,              0.0018028
                    416,                0.26254,                 0.1885,                0.84741,                0.91863,                0.91732,                0.95644,                0.87584,                0.47334,                0.44101,                 1.0665,               0.001783,               0.001783,               0.001783
                    417,                0.25869,                0.18642,                0.83809,                0.92009,                0.91579,                0.95628,                0.87607,                0.47341,                0.43955,                 1.0664,              0.0017632,              0.0017632,              0.0017632
                    418,                 0.2653,                0.19261,                0.84448,                0.91966,                0.91574,                0.95639,                0.87607,                0.47319,                0.43782,                  1.066,              0.0017434,              0.0017434,              0.0017434
                    419,                0.25886,                0.18552,                0.84272,                0.92092,                0.91623,                0.95675,                0.87668,                0.47237,                0.43682,                 1.0652,              0.0017236,              0.0017236,              0.0017236
                    420,                0.25617,                0.18269,                0.83598,                0.92367,                0.91359,                0.95686,                0.87664,                0.47158,                 0.4359,                 1.0652,              0.0017038,              0.0017038,              0.0017038
                    421,                0.25926,                0.18826,                0.84483,                0.92467,                0.91144,                0.95687,                0.87648,                0.47134,                0.43537,                 1.0654,               0.001684,               0.001684,               0.001684
                    422,                 0.2549,                0.18624,                0.84113,                0.92606,                0.91187,                 0.9569,                0.87666,                0.47079,                 0.4351,                 1.0655,              0.0016642,              0.0016642,              0.0016642
                    423,                0.25507,                0.18282,                0.83764,                0.92773,                0.91061,                0.95709,                 0.8769,                0.47059,                 0.4336,                 1.0658,              0.0016444,              0.0016444,              0.0016444
                    424,                0.25664,                0.18287,                0.84102,                0.92853,                0.90929,                0.95717,                0.87743,                0.47023,                0.43327,                 1.0663,              0.0016246,              0.0016246,              0.0016246
                    425,                0.25254,                0.18292,                0.83946,                0.92502,                0.91221,                0.95656,                0.87717,                0.47011,                0.43263,                 1.0668,              0.0016048,              0.0016048,              0.0016048
                    426,                0.25077,                0.18207,                 0.8344,                0.92406,                0.91273,                0.95639,                0.87722,                0.47014,                0.43111,                 1.0676,               0.001585,               0.001585,               0.001585
                    427,                0.25072,                0.17886,                0.84026,                0.92307,                0.91312,                0.95607,                0.87767,                0.46997,                0.43153,                 1.0678,              0.0015652,              0.0015652,              0.0015652
                    428,                0.25122,                0.17779,                0.83505,                0.92226,                0.91294,                0.95595,                0.87729,                0.46964,                0.43325,                 1.0675,              0.0015454,              0.0015454,              0.0015454
                    429,                0.25284,                0.18323,                0.84076,                0.92258,                0.91191,                0.95575,                0.87695,                0.46895,                0.43216,                 1.0675,              0.0015256,              0.0015256,              0.0015256
                    430,                0.24855,                0.17929,                0.83368,                0.92183,                0.91254,                0.95561,                0.87647,                0.46904,                0.43263,                 1.0674,              0.0015058,              0.0015058,              0.0015058
                    431,                0.24736,                0.17911,                0.83355,                0.92234,                0.91101,                0.95569,                0.87614,                0.46863,                0.43362,                 1.0671,               0.001486,               0.001486,               0.001486
                    432,                0.24534,                0.17645,                0.83255,                0.92761,                0.90628,                 0.9557,                0.87639,                0.46845,                0.43364,                 1.0669,              0.0014662,              0.0014662,              0.0014662
                    433,                0.24505,                   0.18,                0.83126,                0.93054,                0.90429,                 0.9556,                0.87668,                0.46834,                0.43461,                  1.067,              0.0014464,              0.0014464,              0.0014464
                    434,                0.24912,                0.18444,                0.83389,                0.92996,                0.90542,                 0.9563,                0.87655,                0.46802,                0.43411,                 1.0669,              0.0014266,              0.0014266,              0.0014266
                    435,                0.24529,                0.17744,                0.83487,                0.92825,                0.90628,                0.95659,                0.87763,                0.46787,                0.43427,                 1.0668,              0.0014068,              0.0014068,              0.0014068
                    436,                0.24723,                0.18114,                0.83702,                0.93167,                0.90277,                0.95608,                0.87722,                0.46744,                0.43365,                 1.0665,               0.001387,               0.001387,               0.001387
                    437,                0.24374,                0.17852,                0.83408,                0.92626,                0.90724,                0.95565,                0.87674,                0.46794,                0.43563,                 1.0669,              0.0013672,              0.0013672,              0.0013672
                    438,                0.24658,                0.17859,                0.83689,                0.92674,                0.90714,                0.95545,                 0.8772,                0.46802,                0.43579,                 1.0672,              0.0013474,              0.0013474,              0.0013474
                    439,                0.24367,                0.17494,                0.83598,                0.92447,                0.90972,                0.95557,                0.87753,                0.46774,                0.43562,                 1.0671,              0.0013276,              0.0013276,              0.0013276
                    440,                0.24123,                 0.1739,                0.83567,                 0.9236,                0.91058,                0.95564,                0.87764,                0.46786,                0.43608,                 1.0672,              0.0013078,              0.0013078,              0.0013078
                    441,                0.24725,                0.18142,                0.83947,                0.92471,                0.91058,                0.95562,                0.87748,                0.46755,                0.43574,                 1.0672,               0.001288,               0.001288,               0.001288
                    442,                0.23907,                0.17417,                0.83713,                0.92409,                0.91058,                0.95562,                0.87741,                0.46742,                0.43515,                 1.0672,              0.0012682,              0.0012682,              0.0012682
                    443,                 0.2385,                0.17204,                0.83055,                0.92413,                0.91117,                0.95543,                 0.8775,                 0.4671,                0.43498,                 1.0675,              0.0012484,              0.0012484,              0.0012484
                    444,                0.24626,                0.17775,                0.83613,                0.92425,                 0.9123,                0.95597,                0.87738,                 0.4667,                0.43497,                 1.0674,              0.0012286,              0.0012286,              0.0012286
                    445,                0.23885,                 0.1733,                0.83151,                0.92388,                 0.9123,                0.95605,                0.87763,                 0.4669,                0.43549,                 1.0678,              0.0012088,              0.0012088,              0.0012088
                    446,                0.23876,                0.17274,                0.83125,                0.92424,                0.91265,                0.95612,                0.87753,                0.46704,                 0.4345,                 1.0683,               0.001189,               0.001189,               0.001189
                    447,                0.23858,                0.17546,                0.83014,                0.92403,                 0.9123,                 0.9561,                0.87802,                0.46683,                0.43418,                 1.0681,              0.0011692,              0.0011692,              0.0011692
                    448,                0.24057,                0.17337,                0.83039,                0.92383,                0.91245,                0.95617,                0.87832,                0.46677,                0.43521,                 1.0681,              0.0011494,              0.0011494,              0.0011494
                    449,                0.23696,                0.17269,                0.83206,                0.92356,                0.91187,                 0.9561,                0.87857,                0.46662,                0.43591,                 1.0678,              0.0011296,              0.0011296,              0.0011296
                    450,                0.23462,                0.16982,                0.82668,                0.92295,                0.91159,                0.95556,                0.87834,                0.46653,                0.43608,                 1.0677,              0.0011098,              0.0011098,              0.0011098
                    451,                0.23483,                0.16744,                 0.8286,                0.92377,                0.91177,                0.95619,                0.87824,                0.46656,                0.43701,                 1.0678,                0.00109,                0.00109,                0.00109
                    452,                0.23657,                0.17299,                0.82966,                0.92379,                0.91101,                0.95608,                0.87846,                0.46635,                0.43794,                 1.0678,              0.0010702,              0.0010702,              0.0010702
                    453,                 0.2335,                0.17125,                0.82888,                0.92406,                0.91033,                0.95625,                0.87848,                0.46678,                0.43926,                 1.0679,              0.0010504,              0.0010504,              0.0010504
                    454,                0.23033,                0.16716,                0.82672,                0.92404,                0.91058,                0.95622,                0.87814,                0.46686,                0.44121,                 1.0683,              0.0010306,              0.0010306,              0.0010306
                    455,                0.23667,                 0.1723,                0.83331,                0.92508,                0.91058,                0.95639,                0.87762,                 0.4668,                0.44182,                 1.0683,              0.0010108,              0.0010108,              0.0010108
                    456,                0.23403,                0.17153,                0.82966,                0.93205,                0.90413,                0.95628,                0.87777,                 0.4669,                0.44229,                 1.0685,               0.000991,               0.000991,               0.000991
                    457,                0.23849,                0.17223,                0.83291,                0.93179,                0.90413,                0.95612,                0.87758,                0.46671,                0.44195,                 1.0684,              0.0009712,              0.0009712,              0.0009712
                    458,                0.23157,                0.16856,                0.82792,                0.93093,                0.90499,                0.95598,                 0.8778,                0.46635,                0.44184,                 1.0683,              0.0009514,              0.0009514,              0.0009514
                    459,                0.22356,                0.16292,                0.82147,                0.93011,                0.90542,                0.95582,                0.87743,                0.46596,                0.44248,                 1.0682,              0.0009316,              0.0009316,              0.0009316
                    460,                0.22928,                0.16446,                0.82923,                0.92522,                0.90953,                0.95601,                0.87757,                0.46534,                0.44135,                 1.0679,              0.0009118,              0.0009118,              0.0009118
                    461,                0.22955,                0.16725,                0.82507,                0.92824,                0.90649,                0.95603,                0.87783,                0.46549,                0.44167,                 1.0677,               0.000892,               0.000892,               0.000892
                    462,                0.22738,                0.16517,                0.82564,                0.92857,                0.90628,                0.95621,                 0.8781,                0.46577,                0.44204,                 1.0682,              0.0008722,              0.0008722,              0.0008722
                    463,                0.22799,                0.16639,                0.82816,                0.92924,                0.90585,                0.95627,                0.87793,                0.46599,                0.44229,                 1.0687,              0.0008524,              0.0008524,              0.0008524
                    464,                0.22238,                0.16302,                0.82285,                0.92814,                0.90628,                0.95555,                 0.8777,                0.46615,                 0.4426,                 1.0691,              0.0008326,              0.0008326,              0.0008326
                    465,                0.23056,                 0.1691,                0.82837,                0.92587,                0.90886,                0.95522,                0.87739,                0.46607,                 0.4441,                 1.0692,              0.0008128,              0.0008128,              0.0008128
                    466,                0.22399,                0.16451,                0.82631,                0.92857,                0.90539,                0.95536,                  0.877,                0.46615,                0.44487,                 1.0693,               0.000793,               0.000793,               0.000793
                    467,                0.22805,                0.16495,                0.82578,                 0.9272,                0.90757,                0.95529,                0.87667,                0.46609,                0.44571,                 1.0694,              0.0007732,              0.0007732,              0.0007732
                    468,                 0.2253,                0.16383,                0.82372,                0.92599,                  0.908,                0.95536,                0.87649,                0.46633,                0.44638,                 1.0695,              0.0007534,              0.0007534,              0.0007534
                    469,                0.22651,                0.16549,                0.83042,                0.92715,                0.90825,                 0.9551,                0.87686,                0.46637,                0.44723,                 1.0695,              0.0007336,              0.0007336,              0.0007336
                    470,                0.22833,                0.16517,                 0.8258,                 0.9275,                0.90751,                0.95508,                0.87642,                0.46587,                0.44759,                 1.0694,              0.0007138,              0.0007138,              0.0007138
                    471,                0.22807,                0.16762,                0.83263,                0.92605,                0.90843,                0.95484,                0.87676,                 0.4658,                0.44736,                 1.0694,               0.000694,               0.000694,               0.000694
                    472,                0.22483,                0.16674,                0.82755,                0.92631,                0.90794,                0.95489,                0.87697,                0.46564,                0.44743,                 1.0694,              0.0006742,              0.0006742,              0.0006742
                    473,                0.22082,                0.16403,                0.82029,                0.92555,                  0.908,                0.95507,                0.87725,                0.46562,                0.44683,                 1.0696,              0.0006544,              0.0006544,              0.0006544
                    474,                  0.221,                0.16225,                0.82337,                0.92522,                0.90964,                0.95524,                0.87737,                0.46574,                0.44706,                 1.0699,              0.0006346,              0.0006346,              0.0006346
                    475,                0.22322,                0.16418,                0.82871,                0.92521,                 0.9095,                0.95521,                0.87742,                0.46563,                0.44703,                   1.07,              0.0006148,              0.0006148,              0.0006148
                    476,                0.21672,                0.15653,                0.82029,                0.92481,                0.90948,                0.95523,                 0.8773,                0.46548,                0.44626,                 1.0702,               0.000595,               0.000595,               0.000595
